 1.18940061e-02  6.04970072e-02 
 1.18984227e-02  9.05103897e-03 
 1.19023672e-02 -3.78853538e-02 
 1.19063526e-02 -8.26276907e-02 
 1.19104988e-02 -1.22798681e-01 
 1.19144808e-02 -1.52355603e-01 
 1.19185325e-02 -1.71031608e-01 
 1.19215485e-02 -1.76484507e-01 
 1.19246872e-02 -1.74187500e-01 
 1.19294590e-02 -1.55797710e-01 
 1.19353304e-02 -1.11569363e-01 
 1.19414443e-02 -4.70396146e-02 
 1.19457177e-02  4.04861529e-03 
 1.19501834e-02  5.71985048e-02 
 1.19542517e-02  1.01427439e-01 
 1.19582184e-02  1.37322471e-01 
 1.19623599e-02  1.64279035e-01 
 1.19665326e-02  1.78349128e-01 
 1.19696979e-02  1.79396264e-01 
 1.19727277e-02  1.72640348e-01 
 1.19787873e-02  1.38522513e-01 
 1.19841266e-02  8.91525784e-02 
 1.19890279e-02  3.33234157e-02 
 1.19930721e-02 -1.60170453e-02 
 1.19972398e-02 -6.56486196e-02 
 1.20016929e-02 -1.12872790e-01 
 1.20056967e-02 -1.46806001e-01 
 1.20098519e-02 -1.70576746e-01 
 1.20134454e-02 -1.80152924e-01 
 1.20166293e-02 -1.79502071e-01 
 1.20197214e-02 -1.70832448e-01 
 1.20251335e-02 -1.38356065e-01 
 1.20309238e-02 -8.34572112e-02 
 1.20356826e-02 -2.79562256e-02 
 1.20396738e-02  2.13667789e-02 
 1.20437769e-02  7.05903686e-02 
 1.20484428e-02  1.19869740e-01 
 1.20525096e-02  1.53472170e-01 
 1.20566715e-02  1.75870047e-01 
 1.20596504e-02  1.83262493e-01 
 1.20631233e-02  1.82218845e-01 
 1.20662999e-02  1.72467898e-01 
 1.20726530e-02  1.30719774e-01 
 1.20780781e-02  7.57443185e-02 
 1.20825035e-02  2.27678886e-02 
 1.20864691e-02 -2.67700297e-02 
 1.20905120e-02 -7.53368077e-02 
 1.20953038e-02 -1.25319188e-01 
 1.20993977e-02 -1.57926200e-01 
 1.21035633e-02 -1.78583721e-01 
 1.21067454e-02 -1.84634331e-01 
 1.21096599e-02 -1.82420215e-01 
 1.21124870e-02 -1.73489044e-01 
 1.21170187e-02 -1.46346568e-01 
 1.21219954e-02 -1.00903153e-01 
 1.21272038e-02 -4.10510777e-02 
 1.21313146e-02  1.05365962e-02 
 1.21355909e-02  6.34708072e-02 
 1.21398858e-02  1.11468119e-01 
 1.21438687e-02  1.47833453e-01 
 1.21480274e-02  1.74366812e-01 
 1.21523841e-02  1.87117287e-01 
 1.21550674e-02  1.86613644e-01 
 1.21575588e-02  1.80655896e-01 
 1.21612832e-02  1.62498478e-01 
 1.21654387e-02  1.30337075e-01 
 1.21703825e-02  7.89965920e-02 
 1.21746399e-02  2.72908121e-02 
 1.21785905e-02 -2.29637827e-02 
 1.21826317e-02 -7.27256868e-02 
 1.21873224e-02 -1.23434681e-01 
 1.21913874e-02 -1.57640650e-01 
 1.21955477e-02 -1.80210511e-01 
 1.21989447e-02 -1.87822959e-01 
 1.22015128e-02 -1.86706191e-01 
 1.22038934e-02 -1.80619729e-01 
 1.22071385e-02 -1.64943156e-01 
 1.22117086e-02 -1.29799036e-01 
 1.22167221e-02 -7.70864123e-02 
 1.22210060e-02 -2.44713408e-02 
 1.22249591e-02  2.62550129e-02 
 1.22289979e-02  7.62779282e-02 
 1.22338005e-02  1.28157398e-01 
 1.22379008e-02  1.62194257e-01 
 1.22420688e-02  1.83967332e-01 
 1.22448164e-02  1.90140038e-01 
 1.22472602e-02  1.89825398e-01 
 1.22495621e-02  1.84770267e-01 
 1.22525799e-02  1.71595888e-01 
 1.22567067e-02  1.42474047e-01 
 1.22614772e-02  9.52698314e-02 
 1.22666659e-02  3.28853780e-02 
 1.22707885e-02 -2.02548798e-02 
 1.22750099e-02 -7.30976271e-02 
 1.22795459e-02 -1.23180626e-01 
 1.22835640e-02 -1.58119503e-01 
 1.22876998e-02 -1.81776003e-01 
 1.22908384e-02 -1.90016823e-01 
 1.22931725e-02 -1.90271795e-01 
 1.22952823e-02 -1.86359370e-01 
 1.22983095e-02 -1.74274338e-01 
 1.23027340e-02 -1.43987127e-01 
 1.23078223e-02 -9.34982951e-02 
 1.23128939e-02 -3.19625282e-02 
 1.23169750e-02  2.10146427e-02 
 1.23211635e-02  7.38685396e-02 
 1.23257513e-02  1.24958823e-01 
 1.23297891e-02  1.60342125e-01 
 1.23339335e-02  1.84180371e-01 
 1.23368366e-02  1.92061118e-01 
 1.23387205e-02  1.92933641e-01 
 1.23405540e-02  1.90712554e-01 
 1.23427205e-02  1.84377957e-01 
 1.23470535e-02  1.60588770e-01 
 1.23507671e-02  1.29279793e-01 
 1.23555284e-02  7.75963143e-02 
 1.23597532e-02  2.46421698e-02 
 1.23637100e-02 -2.70165209e-02 
 1.23677467e-02 -7.77822929e-02 
 1.23725416e-02 -1.30243112e-01 
 1.23766285e-02 -1.64499187e-01 
 1.23807929e-02 -1.86328637e-01 
 1.23833839e-02 -1.92210341e-01 
 1.23858339e-02 -1.92002803e-01 
 1.23881686e-02 -1.86852075e-01 
 1.23911574e-02 -1.73677636e-01 
 1.23951085e-02 -1.45733461e-01 
 1.23996990e-02 -1.00355693e-01 
 1.24048119e-02 -3.85572294e-02 
 1.24089244e-02  1.52405477e-02 
 1.24131772e-02  6.97697008e-02 
 1.24175883e-02  1.20353840e-01 
 1.24215803e-02  1.57209639e-01 
 1.24257349e-02  1.83392314e-01 
 1.24286697e-02  1.92966061e-01 
 1.24304501e-02  1.94774679e-01 
 1.24321961e-02  1.93695741e-01 
 1.24344961e-02  1.88186935e-01 
 1.24390962e-02  1.64455615e-01 
 1.24433303e-02  1.28854521e-01 
 1.24479950e-02  7.75310210e-02 
 1.24522741e-02  2.33880967e-02 
 1.24562467e-02 -2.89026212e-02 
 1.24602915e-02 -8.00555710e-02 
 1.24651186e-02 -1.32941423e-01 
 1.24692117e-02 -1.67049995e-01 
 1.24733746e-02 -1.88432990e-01 
 1.24759138e-02 -1.93841083e-01 
 1.24785641e-02 -1.93021323e-01 
 1.24810699e-02 -1.86530577e-01 
 1.24840299e-02 -1.72229252e-01 
 1.24877666e-02 -1.44604510e-01 
 1.24921013e-02 -1.01079931e-01 
 1.24973745e-02 -3.68235561e-02 
 1.25015364e-02  1.80376240e-02 
 1.25058179e-02  7.31312711e-02 
 1.25102950e-02  1.24294763e-01 
 1.25142987e-02  1.60730495e-01 
 1.25184375e-02  1.85951877e-01 
 1.25211809e-02  1.94439004e-01 
 1.25229006e-02  1.96029730e-01 
 1.25245694e-02  1.94944012e-01 
 1.25265187e-02  1.90547569e-01 
 1.25304172e-02  1.72484890e-01 
 1.25348483e-02  1.38089006e-01 
 1.25398750e-02  8.43708159e-02 
 1.25444262e-02  2.69920537e-02 
 1.25484222e-02 -2.59045253e-02 
 1.25525039e-02 -7.80318816e-02 
 1.25572152e-02 -1.30580193e-01 
 1.25612779e-02 -1.65571670e-01 
 1.25654290e-02 -1.88251352e-01 
 1.25679570e-02 -1.94513242e-01 
 1.25701643e-02 -1.94979092e-01 
 1.25722233e-02 -1.91415159e-01 
 1.25748075e-02 -1.81856777e-01 
 1.25791485e-02 -1.54011146e-01 
 1.25831547e-02 -1.16446870e-01 
 1.25875542e-02 -6.53548328e-02 
 1.25916194e-02 -1.26361331e-02 
 1.25955842e-02  3.99358760e-02 
 1.25995902e-02  9.02987928e-02 
 1.26037423e-02  1.35596559e-01 
 1.26077115e-02  1.69074262e-01 
 1.26117524e-02  1.90505458e-01 
 1.26139901e-02  1.95957763e-01 
 1.26165165e-02  1.96317246e-01 
 1.26188150e-02  1.91611115e-01 
 1.26215852e-02  1.80119812e-01 
 1.26251778e-02  1.56332521e-01 
 1.26293310e-02  1.17594439e-01 
 1.26336709e-02  6.71613083e-02 
 1.26377175e-02  1.46992681e-02 
 1.26416818e-02 -3.79282767e-02 
 1.26456863e-02 -8.83881283e-02 
 1.26500135e-02 -1.35560603e-01 
 1.26540104e-02 -1.68968214e-01 
 1.26580830e-02 -1.90105423e-01 
 1.26605154e-02 -1.95513847e-01 
 1.26628037e-02 -1.95423255e-01 
 1.26650176e-02 -1.90828759e-01 
 1.26674847e-02 -1.80860358e-01 
 1.26724189e-02 -1.46842768e-01 
 1.26771637e-02 -9.86696598e-02 
 1.26816273e-02 -4.37797266e-02 
 1.26856140e-02  9.06880883e-03 
 1.26897747e-02  6.36206206e-02 
 1.26940156e-02  1.14202283e-01 
 1.26980018e-02  1.53419811e-01 
 1.27021755e-02  1.82532297e-01 
 1.27063754e-02  1.96650302e-01 
 1.27080040e-02  1.97476309e-01 
 1.27095779e-02  1.95985607e-01 
 1.27110672e-02  1.92535051e-01 
 1.27140457e-02  1.80170705e-01 
 1.27200028e-02  1.35586280e-01 
 1.27241964e-02  9.03538868e-02 
 1.27287200e-02  3.35705027e-02 
 1.27327478e-02 -2.00490111e-02 
 1.27368797e-02 -7.35295974e-02 
 1.27413919e-02 -1.25304541e-01 
 1.27454040e-02 -1.61786555e-01 
 1.27495510e-02 -1.86840962e-01 
 1.27524054e-02 -1.95264273e-01 
 1.27540464e-02 -1.96501498e-01 
 1.27556352e-02 -1.95308770e-01 
 1.27572988e-02 -1.91634700e-01 
 1.27606261e-02 -1.77400978e-01 
 1.27654638e-02 -1.41606313e-01 
 1.27703889e-02 -8.96236198e-02 
 1.27749604e-02 -3.20870579e-02 
 1.27789594e-02  2.12608576e-02 
 1.27830631e-02  7.45238771e-02 
 1.27876673e-02  1.27395383e-01 
 1.27917069e-02  1.63995466e-01 
 1.27958619e-02  1.88791158e-01 
 1.27984801e-02  1.96482921e-01 
 1.28000476e-02  1.97838297e-01 
 1.28015671e-02  1.96943170e-01 
 1.28031417e-02  1.93818967e-01 
 1.28062910e-02  1.81398107e-01 
 1.28100089e-02  1.56802311e-01 
 1.28133160e-02  1.26527907e-01 
 1.28171829e-02  8.32146925e-02 
 1.28212192e-02  3.18777839e-02 
 1.28251723e-02 -2.08442472e-02 
 1.28292349e-02 -7.35311193e-02 
 1.28338630e-02 -1.26586079e-01 
 1.28379018e-02 -1.63061325e-01 
 1.28420633e-02 -1.87766612e-01 
 1.28446049e-02 -1.95299064e-01 
 1.28464974e-02 -1.96808431e-01 
 1.28483503e-02 -1.95036585e-01 
 1.28507448e-02 -1.88282103e-01 
 1.28538525e-02 -1.72542684e-01 
 1.28574302e-02 -1.45249073e-01 
 1.28617141e-02 -1.01497251e-01 
 1.28667035e-02 -4.00172705e-02 
 1.28708125e-02  1.47237901e-02 
 1.28750632e-02  7.02895018e-02 
 1.28794555e-02  1.21740547e-01 
 1.28834414e-02  1.59440298e-01 
 1.28875924e-02  1.86330192e-01 
 1.28904416e-02  1.96073814e-01 
 1.28920753e-02  1.98022427e-01 
 1.28936571e-02  1.97497515e-01 
 1.28955868e-02  1.93781739e-01 
 1.28987587e-02  1.80952334e-01 
 1.29034669e-02  1.47699483e-01 
 1.29070639e-02  1.11917544e-01 
 1.29111834e-02  6.29605968e-02 
 1.29152015e-02  1.03090263e-02 
 1.29194714e-02 -4.64416812e-02 
 1.29234318e-02 -9.58771856e-02 
 1.29275070e-02 -1.39570629e-01 
 1.29314602e-02 -1.71883662e-01 
 1.29354773e-02 -1.91882315e-01 
 1.29377372e-02 -1.96542163e-01 
 1.29400145e-02 -1.96266974e-01 
 1.29428531e-02 -1.89397788e-01 
 1.29456322e-02 -1.76221460e-01 
 1.29494435e-02 -1.48438398e-01 
 1.29533985e-02 -1.09150917e-01 
 1.29585127e-02 -4.72267011e-02 
 1.29626875e-02  8.23792001e-03 
 1.29670132e-02  6.51551509e-02 
 1.29712205e-02  1.15424239e-01 
 1.29751862e-02  1.54485985e-01 
 1.29793424e-02  1.83488155e-01 
 1.29828511e-02  1.96380248e-01 
 1.29845508e-02  1.98257568e-01 
 1.29862033e-02  1.97473705e-01 
 1.29882255e-02  1.93160629e-01 
 1.29919601e-02  1.76388038e-01 
 1.29974475e-02  1.32926210e-01 
 1.30024192e-02  7.75760877e-02 
 1.30069482e-02  1.92055524e-02 
 1.30109469e-02 -3.42469245e-02 
 1.30150046e-02 -8.59760746e-02 
 1.30199267e-02 -1.39670041e-01 
 1.30244678e-02 -1.75746901e-01 
 1.30285793e-02 -1.93957222e-01 
 1.30304642e-02 -1.96930719e-01 
 1.30323928e-02 -1.96478989e-01 
 1.30361576e-02 -1.86096253e-01 
 1.30402205e-02 -1.62081426e-01 
 1.30438933e-02 -1.29803708e-01 
 1.30479006e-02 -8.54333353e-02 
 1.30519629e-02 -3.38616862e-02 
 1.30559105e-02  1.89409653e-02 
 1.30599831e-02  7.21351723e-02 
 1.30645715e-02  1.25440868e-01 
 1.30686058e-02  1.62715681e-01 
 1.30727755e-02  1.88439655e-01 
 1.30752117e-02  1.96326258e-01 
 1.30772830e-02  1.98405495e-01 
 1.30791826e-02  1.96736343e-01 
 1.30815037e-02  1.90397404e-01 
 1.30837443e-02  1.80110028e-01 
 1.30882255e-02  1.48064381e-01 
 1.30923793e-02  1.06206865e-01 
 1.30969269e-02  5.08540575e-02 
 1.31009710e-02 -2.76876015e-03 
 1.31051939e-02 -5.85691712e-02 
 1.31092332e-02 -1.07658168e-01 
 1.31132288e-02 -1.48381506e-01 
 1.31173905e-02 -1.79211408e-01 
 1.31213345e-02 -1.94992444e-01 
 1.31232397e-02 -1.97242255e-01 
 1.31251006e-02 -1.96141811e-01 
 1.31282686e-02 -1.87228755e-01 
 1.31314885e-02 -1.69811824e-01 
 1.31349840e-02 -1.41947060e-01 
 1.31391794e-02 -9.81338342e-02 
 1.31445301e-02 -3.13459730e-02 
 1.31487236e-02  2.47633526e-02 
 1.31529972e-02  8.00648433e-02 
 1.31576464e-02  1.32652246e-01 
 1.31616878e-02  1.68106905e-01 
 1.31658147e-02  1.91227843e-01 
 1.31679281e-02  1.97034158e-01 
 1.31705021e-02  1.98189758e-01 
 1.31728434e-02  1.93914654e-01 
 1.31755936e-02  1.83037297e-01 
 1.31782779e-02  1.66657415e-01 
 1.31820924e-02  1.34313470e-01 
 1.31862815e-02  8.85138614e-02 
 1.31906877e-02  3.27126752e-02 
 1.31946991e-02 -2.09482047e-02 
 1.31988074e-02 -7.43523291e-02 
 1.32033788e-02 -1.26898103e-01 
 1.32074034e-02 -1.63399188e-01 
 1.32115536e-02 -1.88208489e-01 
 1.32143193e-02 -1.96198350e-01 
 1.32159620e-02 -1.97377350e-01 
 1.32175623e-02 -1.96094255e-01 
 1.32192504e-02 -1.92251948e-01 
 1.32226266e-02 -1.77489020e-01 
 1.32272553e-02 -1.43047471e-01 
 1.32320955e-02 -9.21012636e-02 
 1.32365764e-02 -3.57590008e-02 
 1.32405607e-02  1.75546843e-02 
 1.32446709e-02  7.13436894e-02 
 1.32491711e-02  1.23919655e-01 
 1.32531837e-02  1.61466989e-01 
 1.32573480e-02  1.87792089e-01 
 1.32602068e-02  1.96962421e-01 
 1.32616580e-02  1.98488106e-01 
 1.32631459e-02  1.97982028e-01 
 1.32645784e-02  1.95574193e-01 
 1.32674433e-02  1.85568625e-01 
 1.32714209e-02  1.60994974e-01 
 1.32745982e-02  1.32958545e-01 
 1.32784133e-02  9.12992255e-02 
 1.32824537e-02  4.05246444e-02 
 1.32864053e-02 -1.22059932e-02 
 1.32905088e-02 -6.60808066e-02 
 1.32948699e-02 -1.17726097e-01 
 1.32988561e-02 -1.56187031e-01 
 1.33030325e-02 -1.84209148e-01 
 1.33062798e-02 -1.95544590e-01 
 1.33081092e-02 -1.97389675e-01 
 1.33098940e-02 -1.96153187e-01 
 1.33122032e-02 -1.90338045e-01 
 1.33159949e-02 -1.71339076e-01 
 1.33199688e-02 -1.39686903e-01 
 1.33246085e-02 -9.01023461e-02 
 1.33293919e-02 -2.95935971e-02 
 1.33334485e-02  2.47539685e-02 
 1.33375955e-02  7.85314218e-02 
 1.33422760e-02  1.31738299e-01 
 1.33463311e-02  1.67573461e-01 
 1.33504735e-02  1.91051474e-01 
 1.33526646e-02  1.97133958e-01 
 1.33547471e-02  1.98517888e-01 
 1.33566947e-02  1.96122652e-01 
 1.33590989e-02  1.88651165e-01 
 1.33619469e-02  1.73795870e-01 
 1.33652027e-02  1.49219731e-01 
 1.33690106e-02  1.11410044e-01 
 1.33741683e-02  4.91046694e-02 
 1.33783645e-02 -6.63916872e-03 
 1.33827126e-02 -6.38794159e-02 
 1.33868451e-02 -1.13374044e-01 
 1.33908076e-02 -1.52634060e-01 
 1.33949541e-02 -1.81893516e-01 
 1.33990032e-02 -1.96192623e-01 
 1.34008354e-02 -1.97410652e-01 
 1.34026144e-02 -1.95628720e-01 
 1.34045653e-02 -1.90439801e-01 
 1.34084671e-02 -1.70779635e-01 
 1.34123466e-02 -1.39748658e-01 
 1.34167613e-02 -9.27823901e-02 
 1.34213391e-02 -3.52523199e-02 
 1.34253643e-02  1.86258586e-02 
 1.34295094e-02  7.27936335e-02 
 1.34340290e-02  1.25354384e-01 
 1.34380451e-02  1.62584429e-01 
 1.34422012e-02  1.88412238e-01 
 1.34446797e-02  1.96513654e-01 
 1.34464138e-02  1.98541414e-01 
 1.34481086e-02  1.97745750e-01 
 1.34504774e-02  1.92325776e-01 
 1.34530220e-02  1.81346949e-01 
 1.34572213e-02  1.52325654e-01 
 1.34611944e-02  1.13562620e-01 
 1.34652991e-02  6.48876044e-02 
 1.34692990e-02  1.24718336e-02 
 1.34736441e-02 -4.54278765e-02 
 1.34776147e-02 -9.51984595e-02 
 1.34816982e-02 -1.39234760e-01 
 1.34856511e-02 -1.71808635e-01 
 1.34896711e-02 -1.92092641e-01 
 1.34919936e-02 -1.96952945e-01 
 1.34942903e-02 -1.96636157e-01 
 1.34969212e-02 -1.90426331e-01 
 1.34994662e-02 -1.78947125e-01 
 1.35034067e-02 -1.51242028e-01 
 1.35075494e-02 -1.10572574e-01 
 1.35122651e-02 -5.37929961e-02 
 1.35163589e-02  4.48773789e-04 
 1.35206369e-02  5.72169545e-02 
 1.35246287e-02  1.06184694e-01 
 1.35286303e-02  1.47639921e-01 
 1.35327952e-02  1.79322373e-01 
 1.35367435e-02  1.95939705e-01 
 1.35385513e-02  1.98470579e-01 
 1.35403101e-02  1.97951076e-01 
 1.35431075e-02  1.91402202e-01 
 1.35462851e-02  1.76209937e-01 
 1.35507820e-02  1.41667681e-01 
 1.35551243e-02  9.58529199e-02 
 1.35596928e-02  3.87553340e-02 
 1.35637143e-02 -1.49663840e-02 
 1.35678721e-02 -6.93799682e-02 
 1.35722668e-02 -1.20919948e-01 
 1.35762476e-02 -1.58605743e-01 
 1.35804098e-02 -1.85618666e-01 
 1.35830686e-02 -1.94965400e-01 
 1.35852417e-02 -1.97479582e-01 
 1.35872455e-02 -1.95822992e-01 
 1.35898209e-02 -1.88502756e-01 
 1.35922964e-02 -1.76340668e-01 
 1.35959576e-02 -1.49667944e-01 
 1.36000242e-02 -1.09334947e-01 
 1.36048455e-02 -5.09970681e-02 
 1.36089599e-02  3.64834579e-03 
 1.36132475e-02  6.04185325e-02 
 1.36173291e-02  1.10032240e-01 
 1.36213177e-02  1.50590007e-01 
 1.36254803e-02  1.81241983e-01 
 1.36295205e-02  1.96867696e-01 
 1.36312509e-02  1.98642247e-01 
 1.36329293e-02  1.97687124e-01 
 1.36349386e-02  1.93200821e-01 
 1.36389573e-02  1.74368375e-01 
 1.36431461e-02  1.41722878e-01 
 1.36469534e-02  1.02009252e-01 
 1.36511670e-02  5.02648504e-02 
 1.36551638e-02 -2.82380105e-03 
 1.36593345e-02 -5.80155395e-02 
 1.36633712e-02 -1.07206772e-01 
 1.36673715e-02 -1.48133147e-01 
 1.36715598e-02 -1.79294536e-01 
 1.36755031e-02 -1.95156297e-01 
 1.36774068e-02 -1.97437719e-01 
 1.36792682e-02 -1.96364380e-01 
 1.36825098e-02 -1.87185473e-01 
 1.36856475e-02 -1.70166259e-01 
 1.36891106e-02 -1.42645164e-01 
 1.36932339e-02 -9.97615457e-02 
 1.36986250e-02 -3.26178530e-02 
 1.37028305e-02  2.36883820e-02 
 1.37071183e-02  7.92940393e-02 
 1.37117364e-02  1.31771756e-01 
 1.37157697e-02  1.67473286e-01 
 1.37198940e-02  1.90979219e-01 
 1.37220242e-02  1.97044399e-01 
 1.37242739e-02  1.98584905e-01 
 1.37264559e-02  1.95544125e-01 
 1.37289715e-02  1.86989642e-01 
 1.37314062e-02  1.73888591e-01 
 1.37348388e-02  1.47762721e-01 
 1.37386447e-02  1.09558830e-01 
 1.37438324e-02  4.65166714e-02 
 1.37480287e-02 -9.33576775e-03 
 1.37523619e-02 -6.62721579e-02 
 1.37565701e-02 -1.16288486e-01 
 1.37605241e-02 -1.54852276e-01 
 1.37646706e-02 -1.83303809e-01 
 1.37681781e-02 -1.95773604e-01 
 1.37698894e-02 -1.97488575e-01 
 1.37715572e-02 -1.96511614e-01 
 1.37736518e-02 -1.91737460e-01 
 1.37774636e-02 -1.73784021e-01 
 1.37816763e-02 -1.41028715e-01 
 1.37859798e-02 -9.56525367e-02 
 1.37904874e-02 -3.93596186e-02 
 1.37945011e-02  1.43084286e-02 
 1.37986577e-02  6.88939993e-02 
 1.38030548e-02  1.20798230e-01 
 1.38070502e-02  1.59002989e-01 
 1.38112145e-02  1.86416645e-01 
 1.38141855e-02  1.96696028e-01 
 1.38156884e-02  1.98530812e-01 
 1.38172344e-02  1.98179516e-01 
 1.38189193e-02  1.95295474e-01 
 1.38221467e-02  1.83129581e-01 
 1.38278036e-02  1.42706320e-01 
 1.38312780e-02  1.06932559e-01 
 1.38355901e-02  5.46597262e-02 
 1.38396370e-02  1.08324152e-03 
 1.38438677e-02 -5.50020581e-02 
 1.38478021e-02 -1.03370258e-01 
 1.38518072e-02 -1.45101856e-01 
 1.38561529e-02 -1.78220245e-01 
 1.38601002e-02 -1.94716019e-01 
 1.38618213e-02 -1.97214388e-01 
 1.38636303e-02 -1.96811768e-01 
 1.38659654e-02 -1.91893921e-01 
 1.38706354e-02 -1.68669304e-01 
 1.38749818e-02 -1.32315221e-01 
 1.38800084e-02 -7.62031108e-02 
 1.38847767e-02 -1.44984049e-02 
 1.38888215e-02  3.96485193e-02 
 1.38929133e-02  9.15529522e-02 
 1.38970912e-02  1.37457685e-01 
 1.39010579e-02  1.71060146e-01 
 1.39050952e-02  1.92454586e-01 
 1.39073512e-02  1.97787989e-01 
 1.39096226e-02  1.98129563e-01 
 1.39121057e-02  1.93110743e-01 
 1.39145837e-02  1.82981316e-01 
 1.39180015e-02  1.61127497e-01 
 1.39215889e-02  1.29059395e-01 
 1.39254948e-02  8.55260639e-02 
 1.39295157e-02  3.44152235e-02 
 1.39334690e-02 -1.84609300e-02 
 1.39375345e-02 -7.15123552e-02 
 1.39420831e-02 -1.24307452e-01 
 1.39461020e-02 -1.61448816e-01 
 1.39502684e-02 -1.87214055e-01 
 1.39532890e-02 -1.96276157e-01 
 1.39548384e-02 -1.97424027e-01 
 1.39563379e-02 -1.96401473e-01 
 1.39578324e-02 -1.93355454e-01 
 1.39608212e-02 -1.81647447e-01 
 1.39664472e-02 -1.41083675e-01 
 1.39706068e-02 -9.73813394e-02 
 1.39751020e-02 -4.15290611e-02 
 1.39791230e-02  1.21651459e-02 
 1.39832969e-02  6.70449234e-02 
 1.39876097e-02  1.18285392e-01 
 1.39915936e-02  1.56942335e-01 
 1.39957617e-02  1.85184816e-01 
 1.39990406e-02  1.96747622e-01 
 1.40005130e-02  1.98460704e-01 
 1.40020483e-02  1.98061442e-01 
 1.40035248e-02  1.95627663e-01 
 1.40064780e-02  1.85247808e-01 
 1.40097615e-02  1.65618861e-01 
 1.40128277e-02  1.39981918e-01 
 1.40163905e-02  1.02691183e-01 
 1.40204949e-02  5.24379949e-02 
 1.40244851e-02 -4.50149923e-04 
 1.40286679e-02 -5.58766784e-02 
 1.40326541e-02 -1.04723034e-01 
 1.40366645e-02 -1.46229238e-01 
 1.40409534e-02 -1.78610774e-01 
 1.40449004e-02 -1.94859771e-01 
 1.40468626e-02 -1.97353500e-01 
 1.40487761e-02 -1.96284781e-01 
 1.40519025e-02 -1.87561093e-01 
 1.40556191e-02 -1.66896787e-01 
 1.40592414e-02 -1.36717372e-01 
 1.40634331e-02 -9.16082779e-02 
 1.40678646e-02 -3.58289721e-02 
 1.40718741e-02  1.78238445e-02 
 1.40760101e-02  7.19295656e-02 
 1.40805278e-02  1.24607029e-01 
 1.40845428e-02  1.62015371e-01 
 1.40887040e-02  1.88110231e-01 
 1.40913219e-02  1.96658188e-01 
 1.40934118e-02  1.98597166e-01 
 1.40953094e-02  1.96782679e-01 
 1.40977652e-02  1.89760315e-01 
 1.41001993e-02  1.77977321e-01 
 1.41039519e-02  1.50913462e-01 
 1.41081288e-02  1.09540752e-01 
 1.41125191e-02  5.66243850e-02 
 1.41165453e-02  3.42818463e-03 
 1.41207722e-02 -5.27107390e-02 
 1.41247455e-02 -1.01769815e-01 
 1.41287776e-02 -1.44074516e-01 
 1.41327267e-02 -1.75153320e-01 
 1.41367195e-02 -1.93564089e-01 
 1.41391214e-02 -1.97363926e-01 
 1.41412958e-02 -1.96054736e-01 
 1.41439058e-02 -1.88939727e-01 
 1.41464033e-02 -1.76887740e-01 
 1.41502854e-02 -1.48597256e-01 
 1.41545850e-02 -1.05390581e-01 
 1.41591911e-02 -4.91742618e-02 
 1.41632414e-02  4.68234461e-03 
 1.41674691e-02  6.06419578e-02 
 1.41715888e-02  1.10644892e-01 
 1.41755828e-02  1.51113490e-01 
 1.41797517e-02  1.81601981e-01 
 1.41838137e-02  1.97013562e-01 
 1.41856453e-02  1.98646060e-01 
 1.41874278e-02  1.97237072e-01 
 1.41895604e-02  1.91830966e-01 
 1.41933470e-02  1.73176326e-01 
 1.41973317e-02  1.41836503e-01 
 1.42013384e-02  9.98915606e-02 
 1.42056084e-02  4.71496206e-02 
 1.42095979e-02 -5.94149657e-03 
 1.42137585e-02 -6.08656910e-02 
 1.42178919e-02 -1.10778834e-01 
 1.42218842e-02 -1.50875088e-01 
 1.42260518e-02 -1.80926246e-01 
 1.42300208e-02 -1.95781362e-01 
 1.42320049e-02 -1.97473341e-01 
 1.42339493e-02 -1.95576058e-01 
 1.42366835e-02 -1.87295157e-01 
 1.42399921e-02 -1.69192534e-01 
 1.42436470e-02 -1.39547886e-01 
 1.42480982e-02 -9.20918719e-02 
 1.42531846e-02 -2.78496438e-02 
 1.42573126e-02  2.74690099e-02 
 1.42615185e-02  8.17904101e-02 
 1.42662540e-02  1.34966813e-01 
 1.42703188e-02  1.69997370e-01 
 1.42744555e-02  1.92309417e-01 
 1.42764491e-02  1.97401385e-01 
 1.42788301e-02  1.98378408e-01 
 1.42816489e-02  1.92801243e-01 
 1.42845650e-02  1.80100265e-01 
 1.42874114e-02  1.61274861e-01 
 1.42918808e-02  1.20239445e-01 
 1.42960385e-02  7.19637929e-02 
 1.43000361e-02  2.00284861e-02 
 1.43039941e-02 -3.29833663e-02 
 1.43080077e-02 -8.43888036e-02 
 1.43129591e-02 -1.38814742e-01 
 1.43170778e-02 -1.72646207e-01 
 1.43212466e-02 -1.92984475e-01 
 1.43235512e-02 -1.97233556e-01 
 1.43257010e-02 -1.96592406e-01 
 1.43282555e-02 -1.90428020e-01 
 1.43307881e-02 -1.78972393e-01 
 1.43347220e-02 -1.51293776e-01 
 1.43391080e-02 -1.07947926e-01 
 1.43435944e-02 -5.36245662e-02 
 1.43476263e-02 -1.79053687e-04 
 1.43518510e-02  5.59525810e-02 
 1.43558299e-02  1.04936205e-01 
 1.43598412e-02  1.46751492e-01 
 1.43640117e-02  1.78800413e-01 
 1.43679660e-02  1.95785957e-01 
 1.43697863e-02  1.98487094e-01 
 1.43715632e-02  1.98074048e-01 
